5,20.405,9b8f61aae3fbcee2f1bf549d37e9a405.nc,saf_2,1,1987,9,-29.9997997284,30.9477996826,"c(30.9477996826, -29.9997997284)"
9,20.925,9b8f61aae3fbcee2f1bf549d37e9a405.nc,saf_2,2,1987,10,-30.4531993866,30.6541996002,"c(30.6541996002, -30.4531993866)"
12,21.73,9b8f61aae3fbcee2f1bf549d37e9a405.nc,saf_2,2,1987,10,-29.8929004669,31.0478992462,"c(31.0478992462, -29.8929004669)"
15,21.73,9b8f61aae3fbcee2f1bf549d37e9a405.nc,saf_2,2,1987,10,-29.8757991791,31.0272006989,"c(31.0272006989, -29.8757991791)"
1,14.626,9b93afd12b38e73cd43058945b7effdc.nc,bc_vancouverisland,1,2013,7,51.365816,-128.13115,"c(-128.13115, 51.365816)"
2,14.016666666666667,9b93afd12b38e73cd43058945b7effdc.nc,bc_vancouverisland,1,2013,7,50.978966,-128.99355,"c(-128.99355, 50.978966)"
5,14.56,9b93afd12b38e73cd43058945b7effdc.nc,bc_vancouverisland,1,2013,7,52.052983,-129.267983,"c(-129.267983, 52.052983)"
6,14.76,9b93afd12b38e73cd43058945b7effdc.nc,bc_vancouverisland,1,2013,7,51.3514,-127.889916,"c(-127.889916, 51.3514)"
7,14.308,9b93afd12b38e73cd43058945b7effdc.nc,bc_vancouverisland,1,2013,7,51.459633,-128.186133,"c(-128.186133, 51.459633)"
8,15.290000000000001,9b93afd12b38e73cd43058945b7effdc.nc,bc_vancouverisland,1,2013,7,52.040233,-128.557283,"c(-128.557283, 52.040233)"
19,11.448,9b93afd12b38e73cd43058945b7effdc.nc,bc_vancouverisland,1,2013,7,50.811817,-127.462567,"c(-127.462567, 50.811817)"
20,11.63,9b93afd12b38e73cd43058945b7effdc.nc,bc_vancouverisland,1,2013,7,50.83242,-127.52057,"c(-127.52057, 50.83242)"
1,19.990000000000002,9bb2620b729cf53082d6ed6acba976e7.nc,ca1,1,2019,7,33.589802,-117.868698,"c(-117.868698, 33.589802)"
3,20.31,9bb2620b729cf53082d6ed6acba976e7.nc,ca1,1,2019,7,33.80132468,-118.4074269,"c(-118.4074269, 33.80132468)"
4,21.28,9bb2620b729cf53082d6ed6acba976e7.nc,ca1,2,2019,8,33.545547,-117.803696,"c(-117.803696, 33.545547)"
5,21.01,9bb2620b729cf53082d6ed6acba976e7.nc,ca1,2,2019,8,33.72465,-118.35317,"c(-118.35317, 33.72465)"
6,20.986666666666668,9bb2620b729cf53082d6ed6acba976e7.nc,ca1,2,2019,8,33.76647796,-118.4274621,"c(-118.4274621, 33.76647796)"
1,14.605,9bb44bfebeb7edb7557263a114f140a8.nc,nova_scotia,1,1993,7,45.23,-60.45,"c(-60.45, 45.23)"
2,13.2225,9bb44bfebeb7edb7557263a114f140a8.nc,nova_scotia,1,1993,7,45.242833,-60.457667,"c(-60.457667, 45.242833)"
3,13.2225,9bb44bfebeb7edb7557263a114f140a8.nc,nova_scotia,1,1993,7,45.2428,-60.4577,"c(-60.4577, 45.2428)"
1,17.314,9bcf3b4ba764ea90f68479dd804c722a.nc,ca2,2,2012,10,34.48696,-120.500523,"c(-120.500523, 34.48696)"
2,17.314,9bcf3b4ba764ea90f68479dd804c722a.nc,ca2,2,2012,10,34.480842,-120.494458,"c(-120.494458, 34.480842)"
1,19.316666666666666,9bd10844a530b0ead976c8144c1e127a.nc,aus_12,2,2017,7,-34.1192,151.2267,"c(151.2267, -34.1192)"
2,19,9bd10844a530b0ead976c8144c1e127a.nc,aus_12,2,2017,7,-34.0833,151.2167,"c(151.2167, -34.0833)"
1,20.785,9bd30418a32720cdcb03ebb963537732.nc,saf_2,1,1988,9,-30.295999527,30.7523002625,"c(30.7523002625, -30.295999527)"
2,21.08,9bd30418a32720cdcb03ebb963537732.nc,saf_2,1,1988,9,-30.2210998535,30.7982997894,"c(30.7982997894, -30.2210998535)"
3,21.14666666666667,9bd30418a32720cdcb03ebb963537732.nc,saf_2,1,1988,9,-30.051399231,30.8918991089,"c(30.8918991089, -30.051399231)"
4,21.6,9bd30418a32720cdcb03ebb963537732.nc,saf_2,1,1988,9,-29.5778007507,31.1814994812,"c(31.1814994812, -29.5778007507)"
5,20.94,9bd30418a32720cdcb03ebb963537732.nc,saf_2,1,1988,9,-30.25,30.7803001404,"c(30.7803001404, -30.25)"
6,20.43,9bd30418a32720cdcb03ebb963537732.nc,saf_2,1,1988,9,-31.0387992859,30.2322998047,"c(30.2322998047, -31.0387992859)"
7,20.68,9bd30418a32720cdcb03ebb963537732.nc,saf_2,1,1988,9,-30.8066997528,30.4129009247,"c(30.4129009247, -30.8066997528)"
1,11.502,9bdca238556dd7c919543633e98ff628.nc,bc_haidagwaii,1,2018,9,54.434616,-130.538883,"c(-130.538883, 54.434616)"
2,9.868,9bdca238556dd7c919543633e98ff628.nc,bc_haidagwaii,1,2018,9,54.688666,-130.57485,"c(-130.57485, 54.688666)"
3,10.205,9bdca238556dd7c919543633e98ff628.nc,bc_haidagwaii,1,2018,9,54.616033,-130.491483,"c(-130.491483, 54.616033)"
4,11.385,9bdca238556dd7c919543633e98ff628.nc,bc_haidagwaii,1,2018,9,54.09355,-130.36615,"c(-130.36615, 54.09355)"
14,10.072857142857144,9bdca238556dd7c919543633e98ff628.nc,bc_haidagwaii,2,2018,10,54.18975,-130.681416,"c(-130.681416, 54.18975)"
15,10.38,9bdca238556dd7c919543633e98ff628.nc,bc_haidagwaii,2,2018,10,54.09095,-130.355783,"c(-130.355783, 54.09095)"
16,9.5,9bdca238556dd7c919543633e98ff628.nc,bc_haidagwaii,2,2018,10,54.443233,-130.553933,"c(-130.553933, 54.443233)"
17,9.124,9bdca238556dd7c919543633e98ff628.nc,bc_haidagwaii,2,2018,10,54.515516,-130.531166,"c(-130.531166, 54.515516)"
9,5.92,9bde3f12c34c4e546fa6750590d0abd9.nc,bc_vi2hg,2,1988,1,53.368654855538,-131.936483582315,"c(-131.936483582315, 53.368654855538)"
11,5.92,9bde3f12c34c4e546fa6750590d0abd9.nc,bc_vi2hg,2,1988,1,53.3720259545417,-131.92916727477,"c(-131.92916727477, 53.3720259545417)"
2,13.15,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,1,2005,6,47.473463,-64.873712,"c(-64.873712, 47.473463)"
15,11.850000000000001,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,1,2005,6,46.46855,-63.45209,"c(-63.45209, 46.46855)"
22,13.434999999999999,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,1,2005,6,45.853004,-63.744756,"c(-63.744756, 45.853004)"
23,13.5075,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,1,2005,6,45.845166999999996,-63.66395,"c(-63.66395, 45.845167)"
27,13.434999999999999,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,1,2005,6,45.85055,-63.739472,"c(-63.739472, 45.85055)"
35,13.434999999999999,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,1,2005,6,45.853883,-63.740833,"c(-63.740833, 45.853883)"
49,13.64,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,1,2005,6,46.15355,-63.846567,"c(-63.846567, 46.15355)"
50,11.82,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,1,2005,6,46.458182,-63.461426,"c(-63.461426, 46.458182)"
58,11.84,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,1,2005,6,46.46855,-63.446958,"c(-63.446958, 46.46855)"
72,19.205,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,2,2005,7,46.50075,-64.567,"c(-64.567, 46.50075)"
76,20.623333333333335,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,2,2005,7,47.527732,-64.894019,"c(-64.894019, 47.527732)"
78,20.42,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,2,2005,7,47.564077,-64.888495,"c(-64.888495, 47.564077)"
93,17.18,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,2,2005,7,46.332469,-64.624657,"c(-64.624657, 46.332469)"
94,16.5,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,2,2005,7,46.335807,-64.615219,"c(-64.615219, 46.335807)"
101,20.536666666666665,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,2,2005,7,47.51692,-64.899713,"c(-64.899713, 47.51692)"
116,19.383333333333333,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,2,2005,7,46.66641667,-64.52191667,"c(-64.52191667, 46.66641667)"
117,18.560000000000002,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,2,2005,7,46.66775,-64.62125,"c(-64.62125, 46.66775)"
118,18.400000000000002,9be22e5a0d7389c780e82e89ddc80380.nc,new_bruns,2,2005,7,46.63641667,-64.66941667,"c(-64.66941667, 46.63641667)"
1,25.48,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,28.122222,-96.948611,"c(-96.948611, 28.122222)"
2,26.490000000000002,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,28.356389,-96.705,"c(-96.705, 28.356389)"
10,25.48,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,28.110833,-96.889722,"c(-96.889722, 28.110833)"
11,26.490000000000002,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,28.317222,-96.675833,"c(-96.675833, 28.317222)"
20,22.53,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,27.2625,-97.451111,"c(-97.451111, 27.2625)"
21,24.64,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,28.031944,-97.025556,"c(-97.025556, 28.031944)"
35,24.9675,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,28.121944,-96.813056,"c(-96.813056, 28.121944)"
36,23.830000000000002,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,27.8325,-97.225278,"c(-97.225278, 27.8325)"
40,25.295,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,27.395278,-97.346667,"c(-97.346667, 27.395278)"
42,26.490000000000002,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,28.3675,-96.699722,"c(-96.699722, 28.3675)"
43,24.64,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,28.050833,-97.031389,"c(-97.031389, 28.050833)"
54,24.11,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,27.874444,-97.394722,"c(-97.394722, 27.874444)"
55,22.53,9bef21f28e432268e78e1581bda1576f.nc,tx_2,1,2005,11,27.258333,-97.470833,"c(-97.470833, 27.258333)"
1,4.585,9bf19211501a4ebec389e2002b5c5658.nc,denmark,1,2002,4,55.7847,12.9278,"c(12.9278, 55.7847)"
1,10.596,9bf8211421ffb14f491533a912c33f8c.nc,ca5,1,2014,6,40.4982,-124.5355,"c(-124.5355, 40.4982)"
3,16.64,9c000790ace319d1a4ffa09c010238fe.nc,saf_3,2,1985,7,-33.7212982178,25.853099823,"c(25.853099823, -33.7212982178)"
1,10.555,9c03cd0879a33d99d2e45a4715fac4a7.nc,nor_5,2,2014,3,71.38647,22.81323,"c(22.81323, 71.38647)"
2,4.630000000000001,9c03cd0879a33d99d2e45a4715fac4a7.nc,nor_5,2,2014,3,71.22033,24.43306,"c(24.43306, 71.22033)"
3,6.885714285714285,9c03cd0879a33d99d2e45a4715fac4a7.nc,nor_5,2,2014,3,71.27479,24.1721,"c(24.1721, 71.27479)"
1,8.11,9c1956392869c8731f35d0a9afb939f4.nc,puget_sound,1,1998,2,48.7747215931582,-123.435308997125,"c(-123.435308997125, 48.7747215931582)"
3,7.36,9c1956392869c8731f35d0a9afb939f4.nc,puget_sound,1,1998,2,49.9343030897257,-124.619050570654,"c(-124.619050570654, 49.9343030897257)"
10,10.64,9c1956392869c8731f35d0a9afb939f4.nc,puget_sound,2,1998,3,49.0048227426147,-123.666540740768,"c(-123.666540740768, 49.0048227426147)"
15,7.722,9c1956392869c8731f35d0a9afb939f4.nc,puget_sound,2,1998,3,49.9343030897257,-124.619050570654,"c(-124.619050570654, 49.9343030897257)"
17,8.275,9c1956392869c8731f35d0a9afb939f4.nc,puget_sound,2,1998,3,49.0636675937461,-122.872510092458,"c(-122.872510092458, 49.0636675937461)"
3,15.780000000000001,9c1cc1483b2870009d7aabb9a93e7c89.nc,saf_3,1,1986,9,-33.7678985596,26.3262004852,"c(26.3262004852, -33.7678985596)"
1,5.5600000000000005,9c25ba165bcc3777a37a40b952fb6dcf.nc,quebec_n,1,2014,6,50.188028,-61.821639,"c(-61.821639, 50.188028)"
3,-0.1575,9c2c256c34d9bfb1f01bf3d92afa84a3.nc,newfoundland_2,1,1988,12,50.75,-54.01,"c(-54.01, 50.75)"
4,-0.395,9c2c256c34d9bfb1f01bf3d92afa84a3.nc,newfoundland_2,1,1988,12,49.98,-52.46,"c(-52.46, 49.98)"
6,0.03,9c2c256c34d9bfb1f01bf3d92afa84a3.nc,newfoundland_2,1,1988,12,51.25,-52.33,"c(-52.33, 51.25)"
8,-0.24,9c2c256c34d9bfb1f01bf3d92afa84a3.nc,newfoundland_2,1,1988,12,51.08,-52.29,"c(-52.29, 51.08)"
10,0.043333333333333335,9c2c256c34d9bfb1f01bf3d92afa84a3.nc,newfoundland_2,1,1988,12,51.25,-52.34,"c(-52.34, 51.25)"
11,-0.395,9c2c256c34d9bfb1f01bf3d92afa84a3.nc,newfoundland_2,1,1988,12,49.99,-52.47,"c(-52.47, 49.99)"
13,-0.20666666666666667,9c2c256c34d9bfb1f01bf3d92afa84a3.nc,newfoundland_2,1,1988,12,51.09,-52.29,"c(-52.29, 51.09)"
15,-0.39,9c2c256c34d9bfb1f01bf3d92afa84a3.nc,newfoundland_2,1,1988,12,51.21,-53.59,"c(-53.59, 51.21)"
16,-0.39,9c2c256c34d9bfb1f01bf3d92afa84a3.nc,newfoundland_2,1,1988,12,51.21,-53.6,"c(-53.6, 51.21)"
1,24.63,9c42e332a4494cbbd86d23c100efd066.nc,saf_2,1,1998,4,-31.057100296,30.2264003754,"c(30.2264003754, -31.057100296)"
3,23.26666666666667,9c42e332a4494cbbd86d23c100efd066.nc,saf_2,2,1998,5,-31.916666,29.200001,"c(29.200001, -31.916666)"
4,23.575,9c42e332a4494cbbd86d23c100efd066.nc,saf_2,2,1998,5,-29.8757991791,31.0272006989,"c(31.0272006989, -29.8757991791)"
5,23.522000000000002,9c42e332a4494cbbd86d23c100efd066.nc,saf_2,2,1998,5,-30.8066997528,30.4129009247,"c(30.4129009247, -30.8066997528)"
6,23.11,9c42e332a4494cbbd86d23c100efd066.nc,saf_2,2,1998,5,-30.8941993713,30.3474998474,"c(30.3474998474, -30.8941993713)"
7,22.802500000000002,9c42e332a4494cbbd86d23c100efd066.nc,saf_2,2,1998,5,-31.057100296,30.2264003754,"c(30.2264003754, -31.057100296)"
2,25.3,9c5003aa98488994031192bff745db54.nc,florida_e,1,2011,6,28.18427,-80.62377,"c(-80.62377, 28.18427)"
3,25.55,9c5003aa98488994031192bff745db54.nc,florida_e,1,2011,6,27.80078,-80.43608,"c(-80.43608, 27.80078)"
4,25.45,9c5003aa98488994031192bff745db54.nc,florida_e,1,2011,6,28.12305,-80.62167,"c(-80.62167, 28.12305)"
7,28.18,9c5003aa98488994031192bff745db54.nc,florida_e,1,2011,6,28.52205,-80.59127,"c(-80.59127, 28.52205)"
9,28.18,9c5003aa98488994031192bff745db54.nc,florida_e,1,2011,6,28.50345,-80.59757,"c(-80.59757, 28.50345)"
12,25.150000000000002,9c5003aa98488994031192bff745db54.nc,florida_e,1,2011,6,28.21722,-80.61782,"c(-80.61782, 28.21722)"
15,25.585,9c5003aa98488994031192bff745db54.nc,florida_e,1,2011,6,28.04802,-80.55517,"c(-80.55517, 28.04802)"
16,25.98,9c5003aa98488994031192bff745db54.nc,florida_e,1,2011,6,28.33413,-80.62822,"c(-80.62822, 28.33413)"
18,25.52,9c5003aa98488994031192bff745db54.nc,florida_e,1,2011,6,27.9324,-80.52205,"c(-80.52205, 27.9324)"
19,26.765,9c5003aa98488994031192bff745db54.nc,florida_e,1,2011,6,27.92402,-80.49665,"c(-80.49665, 27.92402)"
22,26.96,9c5003aa98488994031192bff745db54.nc,florida_e,2,2011,7,27.74677,-80.41787,"c(-80.41787, 27.74677)"
25,26.96,9c5003aa98488994031192bff745db54.nc,florida_e,2,2011,7,27.73513,-80.40997,"c(-80.40997, 27.73513)"
3,18.585,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,1,1989,2,-32.0666999817,18.2999992371,"c(18.2999992371, -32.0666999817)"
4,16.830000000000002,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,1,1989,2,-33.1535987854,17.9832992554,"c(17.9832992554, -33.1535987854)"
6,17.82,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,1,1989,2,-31.8155002594,18.231300354,"c(18.231300354, -31.8155002594)"
8,16.41,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,1,1989,2,-33.4255981445,18.0886001587,"c(18.0886001587, -33.4255981445)"
10,18.020000000000003,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,2,1989,3,-31.8155002594,18.231300354,"c(18.231300354, -31.8155002594)"
11,17.95,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,2,1989,3,-33.3507995605,18.146900177,"c(18.146900177, -33.3507995605)"
12,16.93,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,2,1989,3,-33.9366989136,18.3766994476,"c(18.3766994476, -33.9366989136)"
13,16.93,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,2,1989,3,-33.9166984558,18.3833007812,"c(18.3833007812, -33.9166984558)"
14,16.715,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,2,1989,3,-29.2493000031,16.8686008453,"c(16.8686008453, -29.2493000031)"
15,15.88,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,2,1989,3,-29.9335002899,17.1173992157,"c(17.1173992157, -29.9335002899)"
16,17.27,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,2,1989,3,-33.1086006165,18.0238990784,"c(18.0238990784, -33.1086006165)"
18,18.76,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,2,1989,3,-30.9162998199,17.6040000916,"c(17.6040000916, -30.9162998199)"
19,17.7425,9c535300f07ffa5caa9b3100bc02a428.nc,saf_5,2,1989,3,-32.8166999817,17.8332996368,"c(17.8332996368, -32.8166999817)"
2,14.893333333333334,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.3866996765,18.8278007507,"c(18.8278007507, -34.3866996765)"
4,15.33,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.0772018433,18.7493991852,"c(18.7493991852, -34.0772018433)"
5,19.746666666666666,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.2000007629,22.1599998474,"c(22.1599998474, -34.2000007629)"
8,14.893333333333334,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.3838996887,18.8425006866,"c(18.8425006866, -34.3838996887)"
10,18.327142857142857,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.3699989319,22.4799995422,"c(22.4799995422, -34.3699989319)"
11,17.947142857142858,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.5,22.2667007446,"c(22.2667007446, -34.5)"
13,17.44,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.78150177,20.0468997955,"c(20.0468997955, -34.78150177)"
17,14.09,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.1977996826,18.4521999359,"c(18.4521999359, -34.1977996826)"
20,17.55,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.8317985535,20.0144004822,"c(20.0144004822, -34.8317985535)"
22,14.700000000000001,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.3568992615,18.4972000122,"c(18.4972000122, -34.3568992615)"
24,17.98,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.4103012085,21.2099990845,"c(21.2099990845, -34.4103012085)"
27,14.34,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.0527992249,18.3549995422,"c(18.3549995422, -34.0527992249)"
32,15.33,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.0755996704,18.6177997589,"c(18.6177997589, -34.0755996704)"
33,15.900000000000002,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.1721992493,18.838300705,"c(18.838300705, -34.1721992493)"
36,14.09,9c685a2e972fbd39fa523c2935be7994.nc,saf_4,1,1993,4,-34.1096992493,18.4694004059,"c(18.4694004059, -34.1096992493)"
1,17.55666666666667,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.41,-73.28,"c(-73.28, 38.41)"
2,15.81,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.43,-73.23,"c(-73.23, 38.43)"
3,13.154285714285715,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,37.85,-74.08,"c(-74.08, 37.85)"
4,15.072000000000001,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.43,-73.35,"c(-73.35, 38.43)"
5,14.353333333333333,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.43,-73.28,"c(-73.28, 38.43)"
6,14.35,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.43,-73.3,"c(-73.3, 38.43)"
7,15.412500000000001,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,37.96,-73.86,"c(-73.86, 37.96)"
8,15.6725,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.36,-73.35,"c(-73.35, 38.36)"
9,15.33,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.41,-73.33,"c(-73.33, 38.41)"
10,13.675,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.11,-73.61,"c(-73.61, 38.11)"
11,15.044,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.43,-73.33,"c(-73.33, 38.43)"
12,15.725000000000001,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.4,-73.35,"c(-73.35, 38.4)"
13,15.276,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.06,-73.78,"c(-73.78, 38.06)"
14,15.683333333333334,9c69966a2a3d7d6fc460c22a70b77a8e.nc,Delaware,1,2000,11,38.43,-73.21,"c(-73.21, 38.43)"
3,17.96,9c7e9cb58773348037163e68ad3352cb.nc,namibia,1,2002,2,-27.4584999084,15.3919000626,"c(15.3919000626, -27.4584999084)"
13,13.97,9c8be8ef72dc34f077ac403f25a07688.nc,puget_sound,1,1996,9,49.6689513665228,-124.914275045026,"c(-124.914275045026, 49.6689513665228)"
14,13.266666666666666,9c8be8ef72dc34f077ac403f25a07688.nc,puget_sound,1,1996,9,48.9666565340045,-125.56288151193,"c(-125.56288151193, 48.9666565340045)"
17,13.706666666666667,9c8be8ef72dc34f077ac403f25a07688.nc,puget_sound,1,1996,9,49.5385807918344,-123.765595289507,"c(-123.765595289507, 49.5385807918344)"
31,13.64,9c8be8ef72dc34f077ac403f25a07688.nc,puget_sound,1,1996,9,49.8863339035697,-126.98877888248,"c(-126.98877888248, 49.8863339035697)"
39,12.525,9c8be8ef72dc34f077ac403f25a07688.nc,puget_sound,1,1996,9,49.8297258575428,-126.916913919251,"c(-126.916913919251, 49.8297258575428)"
45,13.05,9c8be8ef72dc34f077ac403f25a07688.nc,puget_sound,1,1996,9,49.0908632376121,-125.725110966867,"c(-125.725110966867, 49.0908632376121)"
52,13.895,9c8be8ef72dc34f077ac403f25a07688.nc,puget_sound,1,1996,9,49.8534263471929,-125.100247836004,"c(-125.100247836004, 49.8534263471929)"
53,13.84,9c8be8ef72dc34f077ac403f25a07688.nc,puget_sound,1,1996,9,49.9244758737835,-125.183660342709,"c(-125.183660342709, 49.9244758737835)"
2,7.86,9c991dba76dc29675fe73c50137d5130.nc,aleut1,1,1995,9,56.8858333,-169.6508333,"c(-169.6508333, 56.8858333)"
4,8.07,9c991dba76dc29675fe73c50137d5130.nc,aleut1,1,1995,9,57.3347222,-170.1347222,"c(-170.1347222, 57.3347222)"
5,7.96,9c991dba76dc29675fe73c50137d5130.nc,aleut1,1,1995,9,56.6836111,-169.5847222,"c(-169.5847222, 56.6836111)"
9,9.6075,9c991dba76dc29675fe73c50137d5130.nc,aleut1,1,1995,9,56.3502778,-169.45,"c(-169.45, 56.3502778)"
16,8.07,9c991dba76dc29675fe73c50137d5130.nc,aleut1,1,1995,9,57.3022222,-170.1525,"c(-170.1525, 57.3022222)"
1,14.145,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,1,2004,7,44.4613,-62.1348,"c(-62.1348, 44.4613)"
2,14.145,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,1,2004,7,44.461333,-62.134833,"c(-62.134833, 44.461333)"
3,16.11,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,1,2004,7,46.382572,-62.110019,"c(-62.110019, 46.382572)"
8,16.11,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,1,2004,7,46.383134,-62.11238,"c(-62.11238, 46.383134)"
10,16.11,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,1,2004,7,46.387556,-62.106785,"c(-62.106785, 46.387556)"
12,16.11,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,1,2004,7,46.387051,-62.114297,"c(-62.114297, 46.387051)"
14,16.11,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,1,2004,7,46.384835,-62.109143,"c(-62.109143, 46.384835)"
15,16.11,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,1,2004,7,46.385205,-62.116711,"c(-62.116711, 46.385205)"
25,12.11,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,1,2004,7,45.061167,-61.105833,"c(-61.105833, 45.061167)"
27,12.11,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,1,2004,7,45.0612,-61.1058,"c(-61.1058, 45.0612)"
36,20.305,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,2,2004,8,45.68314,-61.87121,"c(-61.87121, 45.68314)"
40,18.805,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,2,2004,8,45.80116667,-62.62933333,"c(-62.62933333, 45.80116667)"
42,19.875,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,2,2004,8,45.8315,-62.62466667,"c(-62.62466667, 45.8315)"
45,18.16,9ca31abffd47e24c6dd1797479bfb383.nc,nova_scotia,2,2004,8,45.7675,-62.62041667,"c(-62.62041667, 45.7675)"
1,10.536666666666667,9cabb4846b1db32a5262b1c1eebaad96.nc,bc_vi2hg,1,2002,6,54.0625,-131.061666,"c(-131.061666, 54.0625)"
1,27.32,9cb1c54a7a786a8fd0fcbb0a8887eb2a.nc,florida_e,1,2004,6,28.40333,-80.66,"c(-80.66, 28.40333)"
2,26.21,9cb1c54a7a786a8fd0fcbb0a8887eb2a.nc,florida_e,1,2004,6,28.48583,-80.60178,"c(-80.60178, 28.48583)"
4,25.61,9cb1c54a7a786a8fd0fcbb0a8887eb2a.nc,florida_e,1,2004,6,28.51218,-80.60815,"c(-80.60815, 28.51218)"
5,25.310000000000002,9cb1c54a7a786a8fd0fcbb0a8887eb2a.nc,florida_e,1,2004,6,28.07672,-80.57462,"c(-80.57462, 28.07672)"
