35,2.2608333333333333,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.0415,27.527,"c(27.527, 77.0415)"
36,3.003846153846154,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.96783,32.2335,"c(32.2335, 77.96783)"
37,2.88,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.00967,29.3145,"c(29.3145, 78.00967)"
38,4.5,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.03767,9.77517,"c(9.77517, 79.03767)"
39,7.001666666666667,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.664,13.96533,"c(13.96533, 76.664)"
40,3.3775,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.38333,32.21917,"c(32.21917, 77.38333)"
41,3.678571428571429,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.81717,20.0555,"c(20.0555, 76.81717)"
42,5.718181818181819,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.38783,9.7375,"c(9.7375, 78.38783)"
43,4.708181818181819,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.40933,8.87283,"c(8.87283, 79.40933)"
46,4.530833333333334,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.24633,20.3155,"c(20.3155, 76.24633)"
47,2.3,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.78472,31.09873,"c(31.09873, 78.78472)"
48,3.21,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.05433,28.458,"c(28.458, 77.05433)"
49,4.84,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.64583,9.6875,"c(9.6875, 78.64583)"
50,4.5,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.25133,20.40817,"c(20.40817, 76.25133)"
51,2.480909090909091,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.61383,27.7365,"c(27.7365, 77.61383)"
52,2.716666666666667,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.75617,18.40817,"c(18.40817, 76.75617)"
53,4.604166666666667,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.07017,8.652,"c(8.652, 79.07017)"
54,5.0525,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.58933,13.45333,"c(13.45333, 80.58933)"
55,2.3360000000000003,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.74678,24.50791,"c(24.50791, 78.74678)"
56,5.173333333333334,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.04617,30.30217,"c(30.30217, 77.04617)"
57,1.846,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.98517,25.45733,"c(25.45733, 80.98517)"
58,2.04,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.5935,24.55867,"c(24.55867, 80.5935)"
59,4.7823529411764705,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.41933,14.131,"c(14.131, 80.41933)"
61,5.448125,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.08717,13.1535,"c(13.1535, 80.08717)"
62,5.630909090909091,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.79767,10.38067,"c(10.38067, 79.79767)"
63,0.6646666666666667,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.09033,29.3895,"c(29.3895, 80.09033)"
64,2.90875,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.224,29.916,"c(29.916, 78.224)"
65,3.1133333333333333,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.4645,27.95017,"c(27.95017, 76.4645)"
66,5.6433333333333335,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.35833,9.563,"c(9.563, 78.35833)"
67,2.441818181818182,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.61167,27.61,"c(27.61, 77.61167)"
68,5.92909090909091,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.2835,11.65167,"c(11.65167, 77.2835)"
69,5.631,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.94617,11.26767,"c(11.26767, 77.94617)"
71,2.445,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.2375,19.69383,"c(19.69383, 77.2375)"
72,5.118,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.403,11.19483,"c(11.19483, 80.403)"
73,2.040714285714286,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.75367,22.55117,"c(22.55117, 80.75367)"
74,2.8783333333333334,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.4645,27.81833,"c(27.81833, 76.4645)"
76,5.92,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,75.89717,32.49317,"c(32.49317, 75.89717)"
77,5.924166666666666,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.928,13.3695,"c(13.3695, 76.928)"
78,6.535714285714286,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,75.89367,30.4785,"c(30.4785, 75.89367)"
79,1.5150000000000001,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.30883,24.57267,"c(24.57267, 77.30883)"
80,0.8907142857142858,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.3435,26.68583,"c(26.68583, 79.3435)"
81,5.727142857142858,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.71967,8.9895,"c(8.9895, 78.71967)"
82,5.944545454545454,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.92583,13.49317,"c(13.49317, 76.92583)"
83,2.3583333333333334,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.58383,26.04,"c(26.04, 77.58383)"
86,1.48875,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.74483,32.3025,"c(32.3025, 79.74483)"
87,5.832307692307692,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.29467,9.93133,"c(9.93133, 78.29467)"
88,3.145,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.62817,21.84983,"c(21.84983, 76.62817)"
90,5.124285714285714,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.74517,9.321,"c(9.321, 78.74517)"
91,2.922222222222222,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.19046,27.31048,"c(27.31048, 78.19046)"
92,5.18625,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.03817,13.13033,"c(13.13033, 80.03817)"
93,4.365,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.8105,9.71367,"c(9.71367, 78.8105)"
94,4.6899999999999995,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.603,9.1965,"c(9.1965, 79.603)"
95,2.8525,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.21367,30.182,"c(30.182, 78.21367)"
96,2.999230769230769,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.2145,31.93017,"c(31.93017, 78.2145)"
97,4.88,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.4145,13.98033,"c(13.98033, 80.4145)"
98,5.1137500000000005,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.49367,13.3535,"c(13.3535, 80.49367)"
99,5.5,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.47883,30.58217,"c(30.58217, 76.47883)"
100,4.42,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.234,11.02867,"c(11.02867, 80.234)"
101,1.032,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.35083,27.04217,"c(27.04217, 79.35083)"
102,6.34,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.65917,11.1955,"c(11.1955, 77.65917)"
103,5.902142857142858,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.956,9.81217,"c(9.81217, 77.956)"
104,4.6575,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.62017,9.30517,"c(9.30517, 79.62017)"
107,4.706428571428572,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.40967,9.24783,"c(9.24783, 79.40967)"
108,2.4481818181818182,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.25917,19.68233,"c(19.68233, 77.25917)"
109,3.42,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,80.18767,16.74917,"c(16.74917, 80.18767)"
110,1.267777777777778,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.48117,28.59233,"c(28.59233, 79.48117)"
111,2.665,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,76.9685,24.0045,"c(24.0045, 76.9685)"
112,6.399285714285715,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.61883,11.2085,"c(11.2085, 77.61883)"
113,1.75,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,81.03467,25.54883,"c(25.54883, 81.03467)"
114,5.193333333333333,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.99367,9.5925,"c(9.5925, 79.99367)"
115,5.655,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.23817,12.308,"c(12.308, 77.23817)"
116,2.834,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,78.15922,25.69595,"c(25.69595, 78.15922)"
117,4.28,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,79.47467,8.322,"c(8.322, 79.47467)"
118,5.2508333333333335,0853bc00b00522cb19dccd1e3d202ca3.nc,svalbard,1,2020,9,77.958,12.36983,"c(12.36983, 77.958)"
1,0.29333333333333333,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.948667,-60.657666999999996,"c(-60.657667, 44.948667)"
2,2.1725,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.174,-60.6725,"c(-60.6725, 44.174)"
3,0.2,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,45.101,-60.254833,"c(-60.254833, 45.101)"
4,-0.14,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,45.519667,-59.882833,"c(-59.882833, 45.519667)"
5,-0.04666666666666667,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,45.520167,-59.684,"c(-59.684, 45.520167)"
6,-0.15,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,45.558167,-59.576333,"c(-59.576333, 45.558167)"
7,1.92,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.278667,-60.168333,"c(-60.168333, 44.278667)"
8,0.2925,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.833333,-61.622,"c(-61.622, 44.833333)"
9,1.0825,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.834333,-59.830667,"c(-59.830667, 44.834333)"
10,0.51,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.861,-60.533,"c(-60.533, 44.861)"
11,1.6266666666666667,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.701,-60.071833,"c(-60.071833, 44.701)"
12,0.6975,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.463167,-61.805833,"c(-61.805833, 44.463167)"
13,2.1,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.108167,-60.260333,"c(-60.260333, 44.108167)"
14,0.8325,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.746333,-60.348667,"c(-60.348667, 44.746333)"
15,0.3625,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.628,-61.629167,"c(-61.629167, 44.628)"
16,0.77,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.76,-60.636833,"c(-60.636833, 44.76)"
17,1.9833333333333334,08543420f49a64eec63558ca570180ae.nc,nova_scotia,2,2006,3,44.223,-60.070333,"c(-60.070333, 44.223)"
14,12.5425,086e86affba2a51e1d896105aa8b1116.nc,bc_vancouverisland,1,2008,9,51.95,-130.89,"c(-130.89, 51.95)"
15,12.993333333333334,086e86affba2a51e1d896105aa8b1116.nc,bc_vancouverisland,1,2008,9,51.87,-130.991666,"c(-130.991666, 51.87)"
16,12.823333333333334,086e86affba2a51e1d896105aa8b1116.nc,bc_vancouverisland,1,2008,9,51.9,-130.81,"c(-130.81, 51.9)"
17,12.723333333333333,086e86affba2a51e1d896105aa8b1116.nc,bc_vancouverisland,1,2008,9,52.018333,-130.895,"c(-130.895, 52.018333)"
18,12.993333333333334,086e86affba2a51e1d896105aa8b1116.nc,bc_vancouverisland,1,2008,9,51.886666,-130.996666,"c(-130.996666, 51.886666)"
3,15.3,087cd0b8684560a18aa1932be214424f.nc,oslo,1,2014,9,58.72043,9.20228,"c(9.20228, 58.72043)"
16,17.01,087cd0b8684560a18aa1932be214424f.nc,oslo,1,2014,9,59.10467,10.83589,"c(10.83589, 59.10467)"
21,17.35,087cd0b8684560a18aa1932be214424f.nc,oslo,1,2014,9,58.61428,9.02903,"c(9.02903, 58.61428)"
25,17.35,087cd0b8684560a18aa1932be214424f.nc,oslo,1,2014,9,58.62303,9.05822,"c(9.05822, 58.62303)"
26,15.06,087cd0b8684560a18aa1932be214424f.nc,oslo,1,2014,9,59.07866,10.26049,"c(10.26049, 59.07866)"
31,14.790000000000001,087cd0b8684560a18aa1932be214424f.nc,oslo,1,2014,9,59.08476,10.25765,"c(10.25765, 59.08476)"
34,15.3,087cd0b8684560a18aa1932be214424f.nc,oslo,1,2014,9,58.72151,9.20281,"c(9.20281, 58.72151)"
36,17.01,087cd0b8684560a18aa1932be214424f.nc,oslo,1,2014,9,59.10484,10.83762,"c(10.83762, 59.10484)"
37,11.9025,087cd0b8684560a18aa1932be214424f.nc,oslo,2,2014,10,59.15929,10.37584,"c(10.37584, 59.15929)"
38,12.09,087cd0b8684560a18aa1932be214424f.nc,oslo,2,2014,10,59.17,10.4495,"c(10.4495, 59.17)"
39,12.006666666666666,087cd0b8684560a18aa1932be214424f.nc,oslo,2,2014,10,59.16606,10.4393,"c(10.4393, 59.16606)"
40,12.006666666666666,087cd0b8684560a18aa1932be214424f.nc,oslo,2,2014,10,59.16512,10.43866,"c(10.43866, 59.16512)"
1,9.65,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.5817,-122.1717,"c(-122.1717, 36.5817)"
2,9.63,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.5833,-122.0333,"c(-122.0333, 36.5833)"
3,9.52,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.7383,-121.97,"c(-121.97, 36.7383)"
4,9.0825,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.7083,-122.9117,"c(-122.9117, 37.7083)"
5,8.81,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.79,-122.8617,"c(-122.8617, 37.79)"
6,9.816666666666666,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.275,-122.9817,"c(-122.9817, 37.275)"
7,10.67,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.8783,-123.495,"c(-123.495, 37.8783)"
8,9.63,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.5817,-122.0467,"c(-122.0467, 36.5817)"
9,9.153333333333334,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.8783,-123.31,"c(-123.31, 37.8783)"
10,9.58,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.975,-122.2833,"c(-122.2833, 36.975)"
11,9.53,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.6467,-122.0517,"c(-122.0517, 36.6467)"
12,9.966666666666667,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.2817,-122.5683,"c(-122.5683, 37.2817)"
14,9.825,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.9767,-122.4183,"c(-122.4183, 36.9767)"
15,9.1,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.6967,-122.9067,"c(-122.9067, 37.6967)"
16,9.53,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.645,-122.0483,"c(-122.0483, 36.645)"
18,9.64,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.98,-122.3717,"c(-122.3717, 36.98)"
19,9.5825,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.66,-123.21,"c(-123.21, 37.66)"
20,9.825,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.9817,-122.425,"c(-122.425, 36.9817)"
21,10.245000000000001,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.9817,-122.59,"c(-122.59, 36.9817)"
22,9.65,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.5767,-122.1733,"c(-122.1733, 36.5767)"
23,9.65,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.5817,-122.175,"c(-122.175, 36.5817)"
25,9.153333333333334,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.8783,-123.3083,"c(-123.3083, 37.8783)"
27,8.9025,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.7483,-123.1383,"c(-123.1383, 37.7483)"
28,9.64,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.9733,-122.365,"c(-122.365, 36.9733)"
29,8.81,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.79,-122.865,"c(-122.865, 37.79)"
30,9.52,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.7417,-121.9783,"c(-121.9783, 36.7417)"
31,9.58,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.9833,-122.2933,"c(-122.2933, 36.9833)"
32,10.135000000000002,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.2683,-122.65,"c(-122.65, 37.2683)"
34,9.58,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.98,-122.285,"c(-122.285, 36.98)"
35,9.64,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.9833,-122.3783,"c(-122.3783, 36.9833)"
36,9.52,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.7383,-121.975,"c(-121.975, 36.7383)"
37,9.92,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.265,-122.55,"c(-122.55, 37.265)"
38,9.3966666666666665,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.6983,-122.1083,"c(-122.1083, 36.6983)"
39,10.103333333333333,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.2733,-122.6467,"c(-122.6467, 37.2733)"
42,9.15,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.665,-123.0517,"c(-123.0517, 37.665)"
43,10.723333333333334,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.8867,-123.5017,"c(-123.5017, 37.8867)"
44,9.3975,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.6983,-122.105,"c(-122.105, 36.6983)"
45,9.195,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.6533,-123.0367,"c(-123.0367, 37.6533)"
46,9.53,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.6517,-122.0567,"c(-122.0567, 36.6517)"
47,9.916666666666668,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.2717,-122.81,"c(-122.81, 37.2717)"
49,9.940000000000001,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.2717,-122.82,"c(-122.82, 37.2717)"
51,9.4,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.6883,-122.095,"c(-122.095, 36.6883)"
54,9.913333333333334,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.9817,-122.4383,"c(-122.4383, 36.9817)"
55,8.963333333333333,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.7433,-123.1383,"c(-123.1383, 37.7433)"
56,10.245000000000001,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.9833,-122.5733,"c(-122.5733, 36.9833)"
57,10.245000000000001,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,36.9833,-122.5917,"c(-122.5917, 36.9833)"
58,9.870000000000001,087e73c4028fe04bb18ccff0d5d80cac.nc,ca3,2,1999,5,37.2733,-122.985,"c(-122.985, 37.2733)"
1,12.196666666666667,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,1,1989,9,60.6569444,-147.3855556,"c(-147.3855556, 60.6569444)"
2,12,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,1,1989,9,60.6558333,-147.3808333,"c(-147.3808333, 60.6558333)"
3,12,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,1,1989,9,60.6555556,-147.3744444,"c(-147.3744444, 60.6555556)"
4,12,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,1,1989,9,60.6536111,-147.3838889,"c(-147.3838889, 60.6536111)"
5,11.803333333333333,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,1,1989,9,60.6527778,-147.3791667,"c(-147.3791667, 60.6527778)"
6,11.41,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,1,1989,9,60.6530556,-147.375,"c(-147.375, 60.6530556)"
14,8.64,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,2,1989,10,60.3852778,-147.7088889,"c(-147.7088889, 60.3852778)"
15,9.06,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,2,1989,10,60.3683333,-147.7013889,"c(-147.7013889, 60.3683333)"
18,8.64,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,2,1989,10,60.4019444,-147.6833333,"c(-147.6833333, 60.4019444)"
21,7.3125,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,2,1989,10,60.5533333,-147.5833333,"c(-147.5833333, 60.5533333)"
24,7.16,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,2,1989,10,60.5069444,-147.7272222,"c(-147.7272222, 60.5069444)"
25,8.64,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,2,1989,10,60.4377778,-147.7205556,"c(-147.7205556, 60.4377778)"
28,8.64,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,2,1989,10,60.3930556,-147.7033333,"c(-147.7033333, 60.3930556)"
29,9.06,087e8667758dc6049d14b73c1cad8c5f.nc,n_ak,2,1989,10,60.3694444,-147.7088889,"c(-147.7088889, 60.3694444)"
7,13.39,087e8c5c99ac2699180ce585a143f741.nc,puget_sound,1,1988,7,48.9125,-125.4717,"c(-125.4717, 48.9125)"
19,13.39,087e8c5c99ac2699180ce585a143f741.nc,puget_sound,1,1988,7,48.8767,-125.4017,"c(-125.4017, 48.8767)"
1,12.773333333333333,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.7452278137,-122.277442932,"c(-122.277442932, 36.7452278137)"
4,12.586666666666668,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.7035102844,-122.054496765,"c(-122.054496765, 36.7035102844)"
5,12.7125,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6754188538,-122.042991638,"c(-122.042991638, 36.6754188538)"
7,12.855,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.5843391418,-122.518943787,"c(-122.518943787, 36.5843391418)"
8,12.7125,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6772994995,-122.040901184,"c(-122.040901184, 36.6772994995)"
9,12.586666666666668,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6992492676,-122.059776306,"c(-122.059776306, 36.6992492676)"
10,12.690000000000001,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6702384949,-122.109657288,"c(-122.109657288, 36.6702384949)"
11,12.586666666666668,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.7034683228,-122.054481506,"c(-122.054481506, 36.7034683228)"
13,12.855,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.5842819214,-122.518959045,"c(-122.518959045, 36.5842819214)"
14,12.855,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.5843238831,-122.518913269,"c(-122.518913269, 36.5843238831)"
15,12.373333333333333,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.7622299194,-122.034553528,"c(-122.034553528, 36.7622299194)"
16,12.690000000000001,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6701049805,-122.109710693,"c(-122.109710693, 36.6701049805)"
17,12.855,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.5842819214,-122.518951416,"c(-122.518951416, 36.5842819214)"
18,12.855,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.5843315125,-122.518997192,"c(-122.518997192, 36.5843315125)"
19,12.855,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.5843505859,-122.518913269,"c(-122.518913269, 36.5843505859)"
20,12.690000000000001,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6701087952,-122.109672546,"c(-122.109672546, 36.6701087952)"
21,12.690000000000001,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6702308655,-122.109680176,"c(-122.109680176, 36.6702308655)"
22,12.690000000000001,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6702461243,-122.109687805,"c(-122.109687805, 36.6702461243)"
23,12.855,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.584312439,-122.518989563,"c(-122.518989563, 36.584312439)"
24,12.690000000000001,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6702346802,-122.109680176,"c(-122.109680176, 36.6702346802)"
25,12.373333333333333,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.7622642517,-122.03086853,"c(-122.03086853, 36.7622642517)"
26,12.586666666666668,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6980895996,-122.057769775,"c(-122.057769775, 36.6980895996)"
27,12.690000000000001,089293e59615c6987ad9cd36dc555226.nc,ca3,1,2000,4,36.6702423096,-122.109657288,"c(-122.109657288, 36.6702423096)"
